Jameer Nelson,/players/n/nelsoja01.html,/teams/ORL/2007.html,4.0,9.259259259259256,1272120,2.101720378372449
Keith Bogans,/players/b/boganke01.html,/teams/ORL/2007.html,1.7,3.9351851851851833,2510000,4.146871482025947
Tony Battie,/players/b/battito01.html,/teams/ORL/2007.html,2.7,6.249999999999998,5746000,9.493196627777328
Darko Milicic,/players/m/milicda01.html,/teams/ORL/2007.html,3.3,7.638888888888886,5218622,8.621894321622795
Dwight Howard,/players/h/howardw01.html,/teams/ORL/2007.html,9.7,22.45370370370369,4806720,7.941374537881976
J.J. Redick,/players/r/redicjj01.html,/teams/ORL/2007.html,1.7,3.9351851851851833,1860720,3.074170001607697
Grant Hill,/players/h/hillgr01.html,/teams/ORL/2007.html,5.1,11.80555555555555,16901500,27.923644762335275
Keyon Dooling,/players/d/doolike01.html,/teams/ORL/2007.html,2.1,4.861111111111109,3348000,5.531364829411502
Pat Garrity,/players/g/garripa01.html,/teams/ORL/2007.html,0.2,0.46296296296296274,3525000,5.823793615195803
Bo Outlaw,/players/o/outlabo01.html,/teams/ORL/2007.html,1.2,2.777777777777777,1178348,1.9467959032280122
Trevor Ariza,/players/a/arizatr01.html,/teams/ORL/2007.html,3.4,7.870370370370367,3100000,5.121634101306947
Hedo Turkoglu,/players/t/turkohe01.html,/teams/ORL/2007.html,4.9,11.342592592592588,5883600,9.72053109627405
James Augustine,/players/a/augusja01.html,/teams/ORL/2007.html,0.0,0.0,412718,0.681867930007484
Carlos Arroyo,/players/a/arroyca01.html,/teams/ORL/2007.html,2.5,5.7870370370370345,4100000,6.773774133986607
Travis Diener,/players/d/dienetr01.html,/teams/ORL/2007.html,0.7,1.6203703703703696,664209,1.0973662789661245
