Bob Christian,/players/c/chrisbo01.html,/teams/PHO/1974.html,1.9,5.8282208588957065
Neal Walk,/players/w/walkne01.html,/teams/PHO/1974.html,6.1,18.711656441717793
Jim Owens,/players/o/owensji01.html,/teams/PHO/1974.html,0.3,0.9202453987730062
Charlie Scott,/players/s/scottch01.html,/teams/PHO/1974.html,3.9,11.96319018404908
Corky Calhoun,/players/c/calhoco01.html,/teams/PHO/1974.html,2.2,6.748466257668713
Mike Bantom,/players/b/bantomi01.html,/teams/PHO/1974.html,0.5,1.5337423312883438
Keith Erickson,/players/e/erickke01.html,/teams/PHO/1974.html,4.1,12.57668711656442
Gary Melchionni,/players/m/melchga01.html,/teams/PHO/1974.html,1.8,5.521472392638039
Lamar Green,/players/g/greenla01.html,/teams/PHO/1974.html,0.5,1.5337423312883438
Bill Chamberlain,/players/c/chambbi01.html,/teams/PHO/1974.html,0.5,1.5337423312883438
Connie Hawkins,/players/h/hawkico01.html,/teams/PHO/1974.html,0.4,1.226993865030675
Dick Van Arsdale,/players/v/vanardi01.html,/teams/PHO/1974.html,7.0,21.472392638036812
Joe Reaves,/players/r/reavejo01.html,/teams/PHO/1974.html,0.0,0.0
Clem Haskins,/players/h/haskicl01.html,/teams/PHO/1974.html,3.4,10.429447852760738
