Rashard Lewis,/players/l/lewisra02.html,/teams/ORL/2008.html,9.8,17.5,14880000,28.09350826048263
Jameer Nelson,/players/n/nelsoja01.html,/teams/ORL/2008.html,5.6,10.0,1961609,3.7035267906812552
Keith Bogans,/players/b/boganke01.html,/teams/ORL/2008.html,4.9,8.75,2440000,4.606731193251184
Dwight Howard,/players/h/howardw01.html,/teams/ORL/2008.html,12.9,23.03571428571429,6061274,11.443713117476385
J.J. Redick,/players/r/redicjj01.html,/teams/ORL/2008.html,0.5,0.8928571428571428,2000160,3.7763112555300364
Keyon Dooling,/players/d/doolike01.html,/teams/ORL/2008.html,3.7,6.607142857142858,3596000,6.789264496283303
Maurice Evans,/players/e/evansma01.html,/teams/ORL/2008.html,4.6,8.214285714285714,1740000,3.2851279820725656
Adonal Foyle,/players/f/foylead01.html,/teams/ORL/2008.html,1.3,2.3214285714285716,1219590,2.302591514744759
Brian Cook,/players/c/cookbr01.html,/teams/ORL/2008.html,0.5,0.8928571428571428,3500000,6.608016055893091
Pat Garrity,/players/g/garripa01.html,/teams/ORL/2008.html,-0.2,-0.35714285714285715,3818750,7.209817518126213
Bo Outlaw,/players/o/outlabo01.html,/teams/ORL/2008.html,0.0,0.0,160071,0.3022147823093895
Trevor Ariza,/players/a/arizatr01.html,/teams/ORL/2008.html,0.2,0.35714285714285715
Hedo Turkoglu,/players/t/turkohe01.html,/teams/ORL/2008.html,9.0,16.071428571428573,6373900,12.03395243961628
James Augustine,/players/a/augusja01.html,/teams/ORL/2008.html,0.3,0.5357142857142857,687456,1.2979200816342975
Marcin Gortat,/players/g/gortama01.html,/teams/ORL/2008.html,0.1,0.17857142857142858,427163,0.8064857035667031
Carlos Arroyo,/players/a/arroyca01.html,/teams/ORL/2008.html,2.8,5.0,4100000,7.740818808331908
