Rashard Lewis,/players/l/lewisra02.html,/teams/ORL/2010.html,6.5,10.466988727858292,18876000,23.334106892683295
Jameer Nelson,/players/n/nelsoja01.html,/teams/ORL/2010.html,5.0,8.051529790660226,6138888,7.588761856018794
Mickael Pietrus,/players/p/pietrmi01.html,/teams/ORL/2010.html,3.6,5.797101449275362,5300000,6.55174647866187
Jason Williams,/players/w/willija02.html,/teams/ORL/2010.html,4.5,7.246376811594203,1306455,1.6150116878830556
Dwight Howard,/players/h/howardw01.html,/teams/ORL/2010.html,13.2,21.256038647342994,15202590,18.79311613189437
Matt Barnes,/players/b/barnema02.html,/teams/ORL/2010.html,5.9,9.500805152979067,1600000,1.977885729407357
J.J. Redick,/players/r/redicjj01.html,/teams/ORL/2010.html,6.5,10.466988727858292,2839408,3.5100153519781783
Vince Carter,/players/c/cartevi01.html,/teams/ORL/2010.html,7.4,11.916264090177133,16300000,20.14971086833745
Brandon Bass,/players/b/bassbr01.html,/teams/ORL/2010.html,2.0,3.22061191626409,4000000,4.944714323518393
Marcin Gortat,/players/g/gortama01.html,/teams/ORL/2010.html,3.4,5.475040257648954,5854000,7.236589412469168
Ryan Anderson,/players/a/anderry01.html,/teams/ORL/2010.html,3.1,4.99194847020934,1317120,1.6281955324481363
Anthony Johnson,/players/j/johnsan02.html,/teams/ORL/2010.html,1.0,1.610305958132045,2160000,2.6701457346999318
