Bryce Drew,/players/d/drewbr01.html,/teams/NOH/2004.html,-0.2,-0.4662004662004663,1300000,2.8094786016170366
David Wesley,/players/w/wesleda01.html,/teams/NOH/2004.html,2.8,6.526806526806528,3960000,8.558104048002665
David West,/players/w/westda01.html,/teams/NOH/2004.html,2.8,6.526806526806528,1160160,2.5072651495784775
Robert Traylor,/players/t/traylro01.html,/teams/NOH/2004.html,2.5,5.827505827505829,825000,1.7829383433338886
George Lynch,/players/l/lynchge01.html,/teams/NOH/2004.html,2.5,5.827505827505829,2800000,6.051184680405925
Stacey Augmon,/players/a/augmost01.html,/teams/NOH/2004.html,1.6,3.7296037296037303,2400000,5.186729726062221
Maurice Carter,/players/c/cartema01.html,/teams/NOH/2004.html,0.0,0.0
Shammond Williams,/players/w/willish01.html,/teams/NOH/2004.html,0.1,0.23310023310023315
Steve Smith,/players/s/smithst01.html,/teams/NOH/2004.html,1.9,4.4289044289044295,1070000,2.312417002869407
P.J. Brown,/players/b/brownpj01.html,/teams/NOH/2004.html,8.1,18.881118881118883,8000000,17.28909908687407
Sean Rooks,/players/r/rooksse01.html,/teams/NOH/2004.html,-0.1,-0.23310023310023315,1070000,2.312417002869407
Baron Davis,/players/d/davisba01.html,/teams/NOH/2004.html,7.5,17.482517482517487,10960000,23.686065749017477
Tierre Brown,/players/b/brownti01.html,/teams/NOH/2004.html,-0.2,-0.4662004662004663
Darrell Armstrong,/players/a/armstda01.html,/teams/NOH/2004.html,5.3,12.354312354312356,2475000,5.348815030001665
Jamaal Magloire,/players/m/magloja01.html,/teams/NOH/2004.html,7.6,17.715617715617718,1726771,3.731789364917578
Jamal Mashburn,/players/m/mashbja01.html,/teams/NOH/2004.html,0.7,1.631701631701632,8525000,18.42369621445018
